energy_true,penalty_true,exceedance_true,reward_true
144.18337897566062,5.0,0.4257506139131717,-0.0003804110820150002
144.21400673426774,5.0,0.4257506139131717,-0.0005104626434518734
144.24812151946168,5.0,0.4257506139131717,-0.0005685797532323395
144.2872903749608,5.0,0.4257506139131717,-0.0006528142583188558
144.33147977748916,5.0,0.4257506139131717,-0.0007364900421391184
144.3788425319518,5.0,0.4257506139131717,-0.0007893792410437985
144.4307446597613,5.0,0.4257506139131717,-0.0008650354634917728
144.48489110683002,5.0,0.4257506139131717,-0.0009024407844786005
144.54317888795677,5.0,0.4257506139131717,-0.0009714630187793553
144.6027851155205,5.0,0.4257506139131717,-0.0009934371260624233
144.66621512566806,5.0,0.4257506139131717,-0.0010571668357924496
144.73262383964433,5.0,0.4257506139131717,-0.001106811899604498
144.80258555229102,5.0,0.4257506139131717,-0.001166028544111667
144.87285772904107,5.0,0.4257506139131717,-0.0011712029458343864
144.9466288452629,5.0,0.4257506139131717,-0.0012295186036971318
145.0208519751173,5.0,0.4257506139131717,-0.0012370521642398734
145.09815746316966,5.0,0.4257506139131717,-0.0012884248008728815
145.1761937955534,5.0,0.4257506139131717,-0.0013006055397287927
145.2567670928153,5.0,0.4257506139131717,-0.0013428882876985275
145.3383744632001,5.0,0.4257506139131717,-0.0013601228397467227
145.42209740346752,5.0,0.4257506139131717,-0.0013953823377901812
145.507171109823,5.0,0.4257506139131717,-0.00141789510592458
145.5937790796859,5.0,0.4257506139131717,-0.0014434661643816943
145.68169218066947,5.0,0.4257506139131717,-0.0014652183497260482
145.77020442592212,5.0,0.4257506139131717,-0.0014752040875442322
145.85936499342327,5.0,0.4257506139131717,-0.0014860094583527825
145.93834881748947,5.0,0.4257506139131717,-0.0013163970677700489
145.99810466276196,5.0,0.4257506139131717,-0.0009959307545415628
146.03838479426653,5.0,0.4257506139131717,-0.000671335525076382
146.06925816593233,5.0,0.4257506139131717,-0.0005145561944299754
146.0917144428201,5.0,0.4257506139131717,-0.00037427128146257294
146.1102025068648,5.0,0.4257506139131717,-0.0003081344007451189
146.12975931697417,5.0,0.4257506139131717,-0.0003259468351561778
146.1529654724978,5.0,0.4257506139131717,-0.0003867692587271801
146.17726742332928,5.0,0.4257506139131717,-0.00040503251385778835
146.20606590143007,5.0,0.4257506139131717,-0.00047997463501312496
146.23724684652504,5.0,0.4257506139131717,-0.0005196824182494262
146.27560783613777,5.0,0.4257506139131717,-0.0006393498268787662
146.31576487763954,5.0,0.4257506139131717,-0.0006692840250296423
146.36446261815624,5.0,0.4257506139131717,-0.000811629008611541
146.41373209704247,5.0,0.4257506139131717,-0.0008211579814369486
146.47125987460552,5.0,0.4257506139131717,-0.0009587962927174427
146.52906737838012,5.0,0.4257506139131717,-0.0009634583962434262
146.59338056320996,5.0,0.4257506139131717,-0.0010718864138307075
146.65588147070721,5.0,0.4257506139131717,-0.0010416817916210086
146.71993107960182,5.0,0.4257506139131717,-0.0010674934815768772
146.77484996680462,5.0,0.4257506139131717,-0.0009153147867132898
146.79980791031159,5.0,0.4257506139131717,-0.00041596572511589064
146.82440619021256,5.0,0.4257506139131717,-0.0004099713316830065
146.8514077010385,5.0,0.4257506139131717,-0.0004500251804324676
146.88353936890283,5.0,0.4257506139131717,-0.0005355277977384863
146.92183923520923,5.0,0.4257506139131717,-0.0006383311051069301
146.9660469831111,5.0,0.4257506139131717,-0.0007367957983646458
147.01410074566718,5.0,0.4257506139131717,-0.0008008960426011274
147.0671855451349,5.0,0.4257506139131717,-0.0008847466577950926
147.1228174478711,5.0,0.4257506139131717,-0.0009271983789369764
147.18287956846274,5.0,0.4257506139131717,-0.001001035343193706
147.2444224820101,5.0,0.4257506139131717,-0.0010257152257891274
147.3099312405002,5.0,0.4257506139131717,-0.0010918126415014671
147.3788173083509,5.0,0.4257506139131717,-0.0011481011308451653
147.4512709764962,5.0,0.4257506139131717,-0.0012075611357550227
147.5241023783116,5.0,0.4257506139131717,-0.0012138566969230695
147.60047693032675,5.0,0.4257506139131717,-0.0012729092002524622
147.67735557475362,5.0,0.4257506139131717,-0.0012813107404479314
147.75735042986176,5.0,0.4257506139131717,-0.0013332475851356778
147.83814661274621,5.0,0.4257506139131717,-0.0013466030480743184
147.92166901691652,5.0,0.4257506139131717,-0.0013920400695050063
148.0063587232862,5.0,0.4257506139131717,-0.0014114951061614382
148.09342259567634,5.0,0.4257506139131717,-0.0014510645398356425
148.1819619427847,5.0,0.4257506139131717,-0.0014756557851393524
148.27174832640026,5.0,0.4257506139131717,-0.001496439726925952
148.36205442675688,5.0,0.4257506139131717,-0.0015051016726103492
148.4521601512495,5.0,0.4257506139131717,-0.0015017620748768164
148.54199343150864,5.0,0.4257506139131717,-0.0014972213376521785
148.62120719479927,5.0,0.4257506139131717,-0.0013202293881769398
148.67985040785715,5.0,0.4257506139131717,-0.0009773868842981462
148.71904439831297,5.0,0.4257506139131717,-0.0006532331742640257
148.7441601920611,5.0,0.4257506139131717,-0.00041859656246869757
148.76281610656272,5.0,0.4257506139131717,-0.00031093190836070834
148.7819024348985,5.0,0.4257506139131717,-0.0003181054722632313
148.80129740220033,5.0,0.4257506139131717,-0.00032324945503031953
148.8239627301353,5.0,0.4257506139131717,-0.00037775546558249266
148.84731687014224,5.0,0.4257506139131717,-0.0003892356667823277
148.87568693177874,5.0,0.4257506139131717,-0.00047283436060843183
148.90653064238646,5.0,0.4257506139131717,-0.0005140618434617617
148.94351784100257,5.0,0.4257506139131717,-0.0006164533102687341
148.98317747056512,5.0,0.4257506139131717,-0.0006609938260422805
149.03153559237572,5.0,0.4257506139131717,-0.000805968696843081
149.07715168998124,5.0,0.4257506139131717,-0.0007602682934254309
149.12799729779093,5.0,0.4257506139131717,-0.0008474267968283177
149.17774334715645,5.0,0.4257506139131717,-0.0008291008227588307
149.23354726636646,5.0,0.4257506139131717,-0.000930065320166868
149.28871352361278,5.0,0.4257506139131717,-0.0009194376207719043
149.34992835666287,5.0,0.4257506139131717,-0.0010202472175012895
149.40441827535327,5.0,0.4257506139131717,-0.0009081653115064377
149.42958346460665,5.0,0.4257506139131717,-0.0004194198208898209
149.45345607266512,5.0,0.4257506139131717,-0.0003978768009746942
149.47967270643434,5.0,0.4257506139131717,-0.0004369438961539078
149.511242716453,5.0,0.4257506139131717,-0.0005261668336447039
149.54797545199125,5.0,0.4257506139131717,-0.000612212258970774
149.58996736807202,5.0,0.4257506139131717,-0.0006998652680131394
149.63546711144684,5.0,0.4257506139131717,-0.0007583290562469864
149.68580057209527,5.0,0.4257506139131717,-0.000838891010806968
149.73869500697265,5.0,0.4257506139131717,-0.000881573914623072
149.79607545971234,5.0,0.4257506139131717,-0.0009563408789950488
149.85505748939426,5.0,0.4257506139131717,-0.0009830338280319597
149.91811751549372,5.0,0.4257506139131717,-0.0010510004349911916
149.98451919368156,5.0,0.4257506139131717,-0.0011066946364642158
150.055050475215,5.0,0.4257506139131717,-0.0011755213588906799
150.12646660908368,5.0,0.4257506139131717,-0.0011902688978109785
150.20214266184772,5.0,0.4257506139131717,-0.001261267546067286
150.27896328325735,5.0,0.4257506139131717,-0.001280343690160433
150.35940424569185,5.0,0.4257506139131717,-0.0013406827072416534
150.44093497658187,5.0,0.4257506139131717,-0.0013588455148337113
150.52537678598685,5.0,0.4257506139131717,-0.0014073634900831655
150.61120929902606,5.0,0.4257506139131717,-0.0014305418839867655
150.6996079362377,5.0,0.4257506139131717,-0.00147331062019395
150.78962234825013,5.0,0.4257506139131717,-0.001500240200207114
150.88064358434306,5.0,0.4257506139131717,-0.0015170206015488207
150.9715676687955,5.0,0.4257506139131717,-0.0015154014075404272
151.06102754459081,5.0,0.4257506139131717,-0.0014909979299220822
151.14810091785088,5.0,0.4257506139131717,-0.0014512228876675697
151.22144229254187,5.0,0.4257506139131717,-0.001222356244849561
151.26963449630895,5.0,0.4257506139131717,-0.0008032033961181734
151.29262456463547,5.0,0.4257506139131717,-0.00038316780544182875
151.31129354303147,5.0,0.4257506139131717,-0.00031114963993318005
151.33274554316236,5.0,0.4257506139131717,-0.00035753333551472754
151.35976986122952,5.0,0.4257506139131717,-0.000450405301119519
151.39175313400787,5.0,0.4257506139131717,-0.0005330545463057545
151.4351194417039,5.0,0.4257506139131717,-0.000722771794933883
151.48418886175983,5.0,0.4257506139131717,-0.0008178236675986416
151.54425436115926,5.0,0.4257506139131717,-0.0010010916566570464
151.6086134119047,5.0,0.4257506139131717,-0.001072650845757522
151.68292014931183,5.0,0.4257506139131717,-0.001238445623451928
151.76140496864613,5.0,0.4257506139131717,-0.0013080803222385454
151.84632565293094,5.0,0.4257506139131717,-0.0014153447380801328
151.93334597263123,5.0,0.4257506139131717,-0.0014503386616716353
152.02335919805637,5.0,0.4257506139131717,-0.0015002204237521664
152.1141378640616,5.0,0.4257506139131717,-0.0015129777667537915
152.20643618929506,5.0,0.4257506139131717,-0.0015383054205576048
152.29835084727318,5.0,0.4257506139131717,-0.0015319109663020974
152.3904601004325,5.0,0.4257506139131717,-0.0015351542193219852
152.47921094507672,5.0,0.4257506139131717,-0.001479180744070345
152.5167472122606,5.0,0.4257506139131717,-0.0006256044530650703
152.5567505943045,5.0,0.4257506139131717,-0.0006667230340648336
152.59265877859025,5.0,0.4257506139131717,-0.0005984697380958009
152.62598430911376,5.0,0.4257506139131717,-0.0005554255087254346
152.65642543635155,5.0,0.4257506139131717,-0.0005073521206298978
152.684143812631,5.0,0.4257506139131717,-0.0004619729379906806
152.71009411828277,5.0,0.4257506139131717,-0.0004325050941960544
152.73394949756488,5.0,0.4257506139131717,-0.0003975896547017992
152.7607318900779,5.0,0.4257506139131717,-0.0004463732085504173
152.79404005826726,5.0,0.4257506139131717,-0.0005551361364894821
152.83116465702534,5.0,0.4257506139131717,-0.0006187433126348805
152.87432301809633,5.0,0.4257506139131717,-0.0007193060178498113
152.92044681339974,5.0,0.4257506139131717,-0.0007687299217232674
152.97267280849366,5.0,0.4257506139131717,-0.0008704332515655672
153.02720553148032,5.0,0.4257506139131717,-0.0009088787164445684
153.08723845424242,5.0,0.4257506139131717,-0.0010005487127016394
153.1495009949123,5.0,0.4257506139131717,-0.001037709011164409
153.21647262178934,5.0,0.4257506139131717,-0.001116193781283772
153.28575694975774,5.0,0.4257506139131717,-0.0011547387994734135
153.35912254630983,5.0,0.4257506139131717,-0.0012227599425348068
153.43498476936162,5.0,0.4257506139131717,-0.0012643703841965631
153.51436625271668,5.0,0.4257506139131717,-0.0013230247225842575
153.5961478076059,5.0,0.4257506139131717,-0.0013630259148201221
153.6791952474744,5.0,0.4257506139131717,-0.001384123997808817
153.7617466882829,5.0,0.4257506139131717,-0.0013758573468080776
153.84206342057047,5.0,0.4257506139131717,-0.0013386122047929724
153.91546571113307,5.0,0.4257506139131717,-0.0012233715093766932
153.97610062042497,5.0,0.4257506139131717,-0.0010105818215317358
154.00789618056314,5.0,0.4257506139131717,-0.0005299260023027094
154.02376730577865,5.0,0.4257506139131717,-0.0002645187535916688
154.0460908293347,5.0,0.4257506139131717,-0.0003720587259339929
154.0713989910429,5.0,0.4257506139131717,-0.00042180269513681956
154.10614901892035,5.0,0.4257506139131717,-0.0005791671312905366
154.14635772434102,5.0,0.4257506139131717,-0.0006701450903446652
154.19921212882278,5.0,0.4257506139131717,-0.0008809067413626701
154.2595957735396,5.0,0.4257506139131717,-0.0010063940786133325
154.3306967247715,5.0,0.4257506139131717,-0.0011850158538656232
154.4060903209127,5.0,0.4257506139131717,-0.0012565599356868476
154.48828692073488,5.0,0.4257506139131717,-0.001369943330369323
154.5728079933558,5.0,0.4257506139131717,-0.001408684543682214
154.66140473836307,5.0,0.4257506139131717,-0.0014766124167878295
154.7520682123362,5.0,0.4257506139131717,-0.0015110578995521434
154.84555248288595,5.0,0.4257506139131717,-0.0015580711758291415
154.9397121870596,5.0,0.4257506139131717,-0.0015693284028940671
155.035528312806,5.0,0.4257506139131717,-0.0015969354291068627
155.13179308598416,5.0,0.4257506139131717,-0.0016044128863026978
155.22868492630465,5.0,0.4257506139131717,-0.0016148640053415036
155.32289915631688,5.0,0.4257506139131717,-0.0015702371668704046
155.3673730900304,5.0,0.4257506139131717,-0.0007412322285589354
155.41025967783216,5.0,0.4257506139131717,-0.000714776463362474
155.44880253801836,5.0,0.4257506139131717,-0.0006423810031034035
155.48507071497906,5.0,0.4257506139131717,-0.0006044696160119026
155.51732659159478,5.0,0.4257506139131717,-0.000537597943595511
155.54704742336511,5.0,0.4257506139131717,-0.0004953471961719936
155.57488811538968,5.0,0.4257506139131717,-0.00046401153374297924
155.6005415309635,5.0,0.4257506139131717,-0.00042755692623028355
155.62529532649035,5.0,0.4257506139131717,-0.00041256325878055565
155.64831024387522,5.0,0.4257506139131717,-0.0003835819564145387
155.67247169093108,5.0,0.4257506139131717,-0.00040269078426418293
155.7020122348471,5.0,0.4257506139131717,-0.0004923423986006645
155.73186665582554,5.0,0.4257506139131717,-0.0004975736829741787
155.7679692180879,5.0,0.4257506139131717,-0.0006017093710391472
155.8061482855067,5.0,0.4257506139131717,-0.0006363177903134368
155.84993326797377,5.0,0.4257506139131717,-0.0007297497077842996
155.8962789336202,5.0,0.4257506139131717,-0.0007724277607741516
155.9479844341114,5.0,0.4257506139131717,-0.00086175834151964
156.00257684071292,5.0,0.4257506139131717,-0.0009098734433587865
156.06219726204978,5.0,0.4257506139131717,-0.0009936736889476182
156.12509051413005,5.0,0.4257506139131717,-0.0010482208680045353
156.1923636556555,5.0,0.4257506139131717,-0.0011212190254241458
156.26296979400425,5.0,0.4257506139131717,-0.0011767689724792604
156.3355066889889,5.0,0.4257506139131717,-0.0012089482497439582
156.40817608541633,5.0,0.4257506139131717,-0.0012111566071239938
156.47940116012384,5.0,0.4257506139131717,-0.0011870845784583879
156.5442057703618,5.0,0.4257506139131717,-0.0010800768372994116
156.5955735895965,5.0,0.4257506139131717,-0.0008561303205785268
156.6200837783054,5.0,0.4257506139131717,-0.00040850314514789745
156.6375469743897,5.0,0.4257506139131717,-0.00029105326807148324
156.66114727644913,5.0,0.4257506139131717,-0.0003933383676570793
156.68747536726016,5.0,0.4257506139131717,-0.0004388015135173975
156.7221337989072,5.0,0.4257506139131717,-0.0005776405274509257
156.7632886729241,5.0,0.4257506139131717,-0.0006859145669481111
156.81673712942973,5.0,0.4257506139131717,-0.0008908076084272757
156.87775424503593,5.0,0.4257506139131717,-0.0010169519267701872
156.94757091040498,5.0,0.4257506139131717,-0.0011636110894839313
157.0212300508811,5.0,0.4257506139131717,-0.00122765234126864
157.10001198755543,5.0,0.4257506139131717,-0.0013130322779057767
157.18029380429996,5.0,0.4257506139131717,-0.001338030279075458
157.2636882490784,5.0,0.4257506139131717,-0.0013899074129738378
157.34812801462692,5.0,0.4257506139131717,-0.0014073294258088109
157.43398589512225,5.0,0.4257506139131717,-0.0014309646749220213
157.52001547428145,5.0,0.4257506139131717,-0.0014338263193200264
157.6070941904777,5.0,0.4257506139131717,-0.0014513119366043356
157.69396679500693,5.0,0.4257506139131717,-0.0014478767421536357
157.78177000518903,5.0,0.4257506139131717,-0.00146338683636851
157.868379244903,5.0,0.4257506139131717,-0.00144348732856586
157.91039806263007,5.0,0.4257506139131717,-0.0007003136287845011
157.9509154751188,5.0,0.4257506139131717,-0.0006752902081456571
157.98845397944066,5.0,0.4257506139131717,-0.0006256417386980603
158.02388806301016,5.0,0.4257506139131717,-0.0005905680594917505
158.05768219835494,5.0,0.4257506139131717,-0.0005632355890795351
158.0898913453979,5.0,0.4257506139131717,-0.0005368191173825966
158.12079251192802,5.0,0.4257506139131717,-0.0005150194421688165
158.1500633032579,5.0,0.4257506139131717,-0.0004878465221647296
158.17820917947228,5.0,0.4257506139131717,-0.0004690979369064328
158.20465281138448,5.0,0.4257506139131717,-0.0004407271985368674
158.23029279915917,5.0,0.4257506139131717,-0.00042733312957815805
158.25422147065973,5.0,0.4257506139131717,-0.0003988111916757248
158.2792387585191,5.0,0.4257506139131717,-0.000416954797656208
158.30199189554062,5.0,0.4257506139131717,-0.0003792189503583499
158.324887542228,5.0,0.4257506139131717,-0.0003815941114564195
158.35182559729927,5.0,0.4257506139131717,-0.0004489675845212993
158.38036592132488,5.0,0.4257506139131717,-0.00047567206709335773
158.413421807919,5.0,0.4257506139131717,-0.0005509314432354429
158.4485884348906,5.0,0.4257506139131717,-0.0005861104495265048
